\
\ strid, ra1, dec1, ra2, dec2, ra1_err, dec1_err, corr1, ra2_err, dec2_err, corr2, start_mjd, end_mjd, flux, bg, length, sigma, length_err, sigma_err, pa_err, bg_err, fit_mag_err, ap_snr, ap_mag_err, dmag, dmag_err, chi2, numfit, prob
180, 263.865472956, 54.0523707301, 263.820351982, 54.0961322976, 4.17774937338e-05, 3.72688038837e-05, 0.779872821607, 4.39983099254e-05, 3.89534969708e-05, 0.821971076004, 58226.5070023, 58226.5073495, 13285.5383969, 0.0532753650534, 181.839090958, 1.40033049652, 0.289077557475, 0.0130785321582, 0.000250478720801, 0.0141493603481, 0.00896034066924, 123.047260867, 0.00882373323151, 0.16055028393, 0.0125756102456, 1.33242865312, 0, 0.013000
181, 263.079149722, 54.0424956432, 263.070522371, 54.0509626806, 0.000154976122011, 0.000177056072273, 0.721111273356, 0.000485968811581, 0.000415964499113, 0.995071411884, 58226.5070023, 58226.5073495, 1567.19989953, -0.387015236122, 35.0871377121, 0.891628738478, 2.43103263156, 0.0400853317996, 0.00420337535313, 0.103105501814, 0.0820402129162, 41.5578131034, 0.0261259225084, -0.101029957297, 0.0860997117431, 1.2841304508, 2, 0.000000
182, 262.747931074, 54.0152664109, 262.732728455, 54.0381375754, 0.000171376876002, 0.000155350932573, 0.705404075429, 0.000142647604411, 0.000138458286678, 0.302703396582, 58226.5070023, 58226.5073495, 4743.13769786, 0.240761050143, 87.3261993255, 1.10054358142, 1.09006070269, 0.0469843086817, 0.00187483836272, 0.0939124485089, 0.0424919873218, 63.5588275531, 0.0170823825196, -0.0751261054194, 0.0457971263192, 3.36710559989, 1, 0.139000
183, 264.017829923, 54.0777543613, 264.005697922, 54.0897920434, 0.00336618386028, 0.00288598892423, 0.998597871125, 0.000983796755655, 0.00114364560773, 0.891079006975, 58226.5070023, 58226.5073495, 2237.52318326, 1.1558520754, 49.71524582, 0.790426711982, 16.690541809, 0.031246430298, 0.00231001034456, 0.127082524987, 0.362195013852, 35.6641670142, 0.0304433355846, -0.227020697734, 0.363472178771, 0.708191745233, 0, 0.022000
184, 263.450085718, 54.0566638548, 263.436169442, 54.0610290943, 0.000118386475403, 0.000101165762212, 0.853485030428, 0.00012603781329, 0.000107800766647, 0.884750320617, 58226.5070023, 58226.5073495, 1563.89916339, -0.0542058912717, 32.9306007225, 1.1328697665, 0.816229236941, 0.0784779827167, 0.00837774054389, 0.206363601061, 0.072439218661, 41.6914650055, 0.0260421696531, 0.0871016622896, 0.0769781462524, 1.08728538861, 0, 0.013000
185, 264.078154195, 54.0836079057, 264.075095408, 54.079678006, 0.000101957487551, 0.000126357894061, 0.732498729426, 0.000101957487197, 0.000126357893922, 0.732498725877, 58226.5070023, 58226.5073495, 1166.07802679, 0.582983446059, 15.3585728395, 1.68230703078, 0.842484740877, 0.137514575231, 0.0365915980201, 0.167308158575, 0.0883474231132, 31.1649849118, 0.0348383356459, 0.192681279221, 0.0949682936633, 1.26457626313, 0, 0.000000
186, 264.05153087, 54.0396408136, 263.993702492, 54.0967915982, 3.85951730119e-05, 3.47937642112e-05, 0.697312964047, 4.71193146112e-05, 4.12787526596e-05, 0.868066557314, 58226.5070023, 58226.5073495, 13466.1845124, -0.039532074421, 236.295001481, 1.10034202138, 0.289768038048, 0.00923341833127, 0.000135702629676, 0.0112222817313, 0.00801732134496, 118.690558223, 0.0091476206786, 0.0334395357829, 0.012163733211, 1.38751800251, 0, 0.023000
187, 264.076835587, 54.0784887964, 264.063627462, 54.0816452876, 0.000593681992757, 0.000508691134152, 0.970585552964, 0.000268852095498, 0.000255990076795, 0.0943946045476, 58226.5070023, 58226.5073495, 1350.5693054, -0.52037330553, 29.7448575894, 1.35124808894, 3.12101894467, 0.140148837823, 0.0170362547393, 0.342421529055, 0.14901085745, 40.8856130412, 0.0265554586075, -0.0841236808934, 0.151358607353, 1.08157551427, 0, 0.009000
188, 263.584596431, 54.0591057962, 263.580569889, 54.0559612588, 0.000151573087117, 0.00017796616688, 0.870816273439, 0.000151573087858, 0.000177966168172, 0.870816274801, 58226.5070023, 58226.5073495, 799.131231636, 0.855209290829, 13.985267679, 1.57575252525, 1.21598624492, 0.202226677318, 0.0588572087965, 0.260118624908, 0.141544220716, 21.6876123618, 0.0500625051132, 0.0689872866134, 0.150136673855, 1.24217501381, 0, 0.000000
189, 262.752695901, 54.0074309247, 262.743873544, 54.0207515518, 7.74438923101e-05, 7.64893061881e-05, 0.254468824245, 9.5882969638e-05, 8.71110293813e-05, 0.724378769863, 58226.5070023, 58226.5073495, 2410.58117731, 0.960122384319, 50.8379870676, 0.969655786417, 0.605196632284, 0.0364073002516, 0.00250168040448, 0.0995228022944, 0.0379587611465, 37.806425122, 0.0287182985763, -0.181720501136, 0.047598405655, 1.04180600235, 1, 0.127000
190, 263.265145231, 54.0292253082, 263.248724612, 54.0437309708, 0.000133590896872, 0.000116302413685, 0.926690812045, 9.06280718635e-05, 8.34700612309e-05, 0.655189789731, 58226.5070023, 58226.5073495, 4194.29173789, -0.00955139729818, 61.9386962338, 1.23611249843, 0.773854837202, 0.0371181666105, 0.0021001745839, 0.103480997927, 0.0316588534037, 57.3550352716, 0.0189300939249, -0.268286866871, 0.0368867381974, 1.22169644189, 1, 0.132000
191, 263.624125714, 54.0528853521, 263.618682163, 54.0574864958, 0.000151842561534, 0.000136756219906, 0.836070992987, 0.000154105609279, 0.000138454170657, 0.84453732353, 58226.5070023, 58226.5073495, 1241.46867357, 0.859215627062, 19.9171913998, 0.675975237243, 1.04290855102, 0.102725063021, 0.0181753557715, 0.828806403873, 0.154999296774, 34.0651722941, 0.031872323891, 0.114912060903, 0.158242304807, 4.77953589795, 0, 0.000000
192, 263.338476359, 54.0373174319, 263.328829223, 54.0463897759, 0.000711678677556, 0.000655049187182, 0.744908523467, 0.000837197743026, 0.00074905136998, 0.867888692819, 58226.5070023, 58226.5073495, 2616.91081988, -1.02262687511, 38.0313203583, 1.30142304745, 5.40870136055, 0.0715989150295, 0.00724218631045, 0.264286975361, 0.156385404459, 58.39160608, 0.0185940459194, -0.121671699046, 0.157486930478, 0.873986714811, 0, 0.214000
193, 263.894547692, 54.0579359701, 263.882100403, 54.0701767351, 0.000120764616141, 0.000109175429651, 0.780018651873, 0.000122384580649, 0.00011035931389, 0.791304642462, 58226.5070023, 58226.5073495, 2795.58307434, -0.648238365139, 50.6788814511, 1.2720292902, 0.831573790331, 0.0585145966361, 0.00402516150518, 0.136473687325, 0.0479180136827, 60.8701517439, 0.0178369229196, -0.0530577321343, 0.0511301462401, 1.05963773156, 1, 0.154000
194, 263.701177841, 54.042715194, 263.688570052, 54.0647368849, 8.64985007837e-05, 8.0375332399e-05, 0.576009977416, 7.94366085385e-05, 7.65808922915e-05, 0.359351969123, 58226.5070023, 58226.5073495, 5094.14247601, -0.186775479921, 82.59837173, 1.19517873185, 0.578364399006, 0.0260772867229, 0.00110134134574, 0.0534962020158, 0.0219301943781, 70.6512118153, 0.0153675524717, -0.104148717806, 0.0267786313024, 1.12609884638, 0, 0.924000
195, 263.631162353, 54.0478707388, 263.625182035, 54.0537490908, 0.00011669978603, 0.000106510088528, 0.771771508132, 0.000117181591248, 0.000106863914412, 0.775339185329, 58226.5070023, 58226.5073495, 1410.00548616, 0.616457640812, 24.3439496282, 0.734278491077, 0.801242756345, 0.0725049720197, 0.0107235231814, 0.331947255553, 0.0987084165326, 39.2249514598, 0.0276797335459, 0.250978411885, 0.102515945801, 6.54744723217, 0, 0.000000
196, 263.369215115, 54.0076996015, 263.324401575, 54.0508909705, 8.56578733709e-05, 7.60739711326e-05, 0.796309634133, 8.65203767487e-05, 7.67304169736e-05, 0.804590233632, 58226.5070023, 58226.5073495, 11793.5809572, -0.0143183753092, 179.849812155, 1.3195721112, 0.580934705078, 0.0172220471559, 0.00033324607188, 0.0237115945568, 0.0127876735917, 109.923465633, 0.00987720136462, 0.0205471089451, 0.0161580847468, 1.20622400691, 3, 0.027000
197, 262.766180138, 53.9865398745, 262.744700102, 54.019159442, 7.33393267837e-05, 7.61703195872e-05, 0.174406598053, 0.000114445520731, 0.000100256085459, 0.876586559839, 58226.5070023, 58226.5073495, 6756.29341764, 1.11496410023, 124.401890685, 0.992096587979, 0.660448663929, 0.0181990913887, 0.000509611706875, 0.0352863196046, 0.0181356181542, 58.7334614291, 0.0184858201499, -0.302610358404, 0.0258964513486, 1.73605011442, 1, 0.129000
198, 263.715218922, 54.0201189247, 263.693097405, 54.0578624931, 0.000539199515139, 0.000468278768512, 0.930547994573, 0.000314744596902, 0.000344526504516, 0.523894424114, 58226.5070023, 58226.5073495, 8552.18089073, 0.170475674305, 141.915829682, -1.22058388479, 3.04275769415, 0.0172557950903, 0.000429453315694, 0.0258595567595, 0.0259641725786, 86.614391001, 0.0125352864831, -0.072933302269, 0.0288317822013, 1.37529240752, 1, 0.080000
199, 264.066200188, 54.030636349, 264.035705716, 54.0607431479, 0.000448824307523, 0.000390950282105, 0.917751851703, 0.000301629512485, 0.000279190033831, 0.56305760246, 58226.5070023, 58226.5073495, 7204.27019708, -0.22091445063, 124.526716464, 1.17555552212, 2.58763974964, 0.0199494085503, 0.000570338349023, 0.0353757996871, 0.0266533833737, 83.3249803302, 0.0130301405468, -0.143607878343, 0.0296679525403, 1.15803795067, 1, 0.054000
200, 262.79039294, 53.9492413431, 262.75295137, 54.0076515305, 6.3361881186e-05, 5.71175145423e-05, 0.696708231885, 5.28928533774e-05, 5.10153920074e-05, 0.275872444514, 58226.5070023, 58226.5073495, 12544.3412744, 0.128049631153, 222.011254239, 1.1123274382, 0.401151997872, 0.0110455049601, 0.00017274430712, 0.0140032677756, 0.00954880838895, 101.353589551, 0.0107123606531, -0.160320914711, 0.0143504150606, 1.42752170983, 1, 0.076000
201, 263.382230787, 53.995651684, 263.34713688, 54.0293350322, 0.00308373772736, 0.00264038987858, 0.999850415511, 0.000858695024497, 0.00100212220114, 0.987068310076, 58226.5070023, 58226.5073495, 9807.36565419, 0.240313283988, 140.430091031, 1.51172756851, 15.1839157495, 0.0250587684018, 0.000636130978723, 0.0345943968251, 0.117318309522, 96.6526901646, 0.0112333780147, 0.0399842686694, 0.117854887598, 1.17119996972, 0, 0.014000
202, 263.724253623, 54.0059890098, 263.704061773, 54.0386839332, 6.13115045907e-05, 5.71325454158e-05, 0.526976286895, 6.07215710156e-05, 5.67915762281e-05, 0.504881126848, 58226.5070023, 58226.5073495, 7241.09590591, 0.334568192645, 123.65321742, 1.16878067777, 0.421031921479, 0.0188505406746, 0.000529878923548, 0.0308096925798, 0.0156868332777, 84.529131696, 0.0128445209713, 0.100117367579, 0.0202745766236, 1.41425172355, 1, 0.022000
203, 263.961801609, 54.0234830933, 263.954559807, 54.0392747923, 0.000137091056002, 0.000125855118104, 0.6905706717, 0.000109127474306, 0.000114104651245, 0.0680186124057, 58226.5070023, 58226.5073495, 3337.82983015, -0.389422467521, 58.1411044394, 1.36071224887, 0.874730501907, 0.0517983222998, 0.00312368980809, 0.09538351224, 0.0395714596878, 59.332850622, 0.018299073673, -0.186366378548, 0.0435976664411, 1.10161189789, 1, 0.121000
204, 264.079956843, 54.0171576859, 264.049612916, 54.0471315811, 0.00145337948845, 0.00124479402956, 0.999065629649, 0.000417327192749, 0.000483429309413, 0.923386824876, 58226.5070023, 58226.5073495, 6900.64913233, -0.344652286046, 123.968777392, 1.0889279637, 7.17843782196, 0.0178328234063, 0.000510533214037, 0.0340240866159, 0.0636759604886, 84.8968053948, 0.0127888935244, -0.10622134232, 0.0649475460793, 1.50182720198, 1, 0.041000
205, 263.287449712, 53.9984434367, 263.27896566, 54.0061188559, 9.29008726093e-05, 8.3886960481e-05, 0.810710503403, 9.29193926383e-05, 8.38973182404e-05, 0.810861655325, 58226.5070023, 58226.5073495, 1144.36906071, 2.33482581115, 32.5462653469, 0.919493812225, 0.633318339111, 0.0564285505595, 0.00615195132164, 0.117715914877, 0.0615511523746, 19.0648889684, 0.0569495162839, -0.18571212973, 0.0838557795481, 0.976923829106, 1, 0.000000
206, 263.142786948, 53.9835044229, 263.126907376, 53.9978075184, 0.00011660294299, 0.000106151858404, 0.747254958038, 0.000139127656893, 0.000123026525633, 0.873192020168, 58226.5070023, 58226.5073495, 4186.63746259, -0.625951270163, 60.7380944686, 1.54689365685, 0.875149738092, 0.0581118115781, 0.00334109207644, 0.11796885771, 0.039574560742, 73.6934597268, 0.0147331419747, -0.0425946788043, 0.0422280869845, 1.34008148367, 1, 0.160000
207, 263.918236148, 54.0103534962, 263.900691014, 54.0276596959, 5.31182937598e-05, 4.77899708285e-05, 0.785737793246, 5.311829752e-05, 4.77899739972e-05, 0.785737851497, 58226.5070023, 58226.5073495, 4647.69232292, 0.478636286427, 71.6116752532, 1.31012069295, 0.360577924799, 0.025774806429, 0.00127162866571, 0.0313612597036, 0.019140882233, 70.9465208546, 0.0153035863025, 0.25849508759, 0.0245065935286, 1.24303450014, 0, 0.675000
208, 263.391024154, 53.987073587, 263.367677007, 54.0096088981, 0.000441621627167, 0.000392576735013, 0.828025738471, 0.000413082714006, 0.000370977162677, 0.773370480384, 58226.5070023, 58226.5073495, 6236.19514324, -0.208154354073, 93.81645149, 1.61472730297, 2.9158397469, 0.0457509270455, 0.00175881256559, 0.0685153767387, 0.0414123246933, 83.4347367642, 0.0130129997033, 0.0214046584577, 0.0434087410297, 1.01516732337, 1, 0.156000
209, 263.418194503, 53.9878292826, 263.408186311, 54.0087059711, 0.000115182689698, 0.000103626081671, 0.754140948426, 8.70104293243e-05, 9.12690598769e-05, 0.178769417531, 58226.5070023, 58226.5073495, 4219.16653006, -0.183562224219, 77.1186186547, 1.0999509334, 0.713870303542, 0.0293016715911, 0.00132694050111, 0.0613912640061, 0.0269562271884, 75.1412335606, 0.0144492730996, 0.256483230604, 0.0305846313913, 1.37172321645, 0, 0.560000
210, 263.29733069, 53.9906308198, 263.286876749, 53.9994032367, 0.000269236626946, 0.000235018898017, 0.929513234015, 0.000190431463648, 0.000174589962179, 0.729550211434, 58226.5070023, 58226.5073495, 1691.33000689, 1.30505394357, 38.0853384325, 1.20310945244, 1.59552441531, 0.0815859060355, 0.00761485152501, 0.209896963864, 0.0794840508586, 22.2472933275, 0.0488030696039, -0.599856550574, 0.0932708633157, 0.879933276029, 1, 0.004000
211, 263.31028945, 53.9874181953, 263.295653332, 54.000480945, 6.064511686e-05, 5.44054046702e-05, 0.82232632459, 6.06451836771e-05, 5.44054546042e-05, 0.822327073076, 58226.5070023, 58226.5073495, 4758.10179973, 1.08942021989, 55.6185874737, 1.27978032808, 0.411773577188, 0.0333705130532, 0.00210253805512, 0.098610272591, 0.0262234154689, 59.115621292, 0.0183663163987, -0.0155825500172, 0.0320154509091, 1.03461970352, 0, 0.935000
212, 263.72573766, 54.0037809269, 263.716665653, 54.0182916322, 0.000153768683807, 0.000141004994036, 0.674152239842, 0.000131923604182, 0.00012844445826, 0.331773221255, 58226.5070023, 58226.5073495, 2772.06573255, 0.399512380362, 54.960303402, 1.01911361019, 0.999884286834, 0.0369013244196, 0.00236011533572, 0.0990074465732, 0.0389556220111, 48.2091602088, 0.0225213673098, -0.0400537396921, 0.0449972496023, 1.13798284838, 1, 0.079000
213, 263.938541852, 54.0141209398, 263.930213667, 54.0223011928, 0.0002641301468, 0.000231653314568, 0.917637620205, 0.000167908071378, 0.000162209073753, 0.502774946916, 58226.5070023, 58226.5073495, 1664.13027635, 0.0552975456183, 33.8866167436, 1.21926757167, 1.52401956546, 0.0936927970208, 0.00977683583159, 0.264185516651, 0.0889699458637, 40.4774278909, 0.0268232509161, 0.00781457925785, 0.0929254435378, 0.934760031925, 3, 0.004000
214, 262.982392782, 53.9652025464, 262.965577409, 53.9816528285, 0.000242290696805, 0.000209327743004, 0.955145324423, 0.000122999024608, 0.000121705788039, 0.209836785232, 58226.5070023, 58226.5073495, 2699.75109917, -0.159879239838, 68.2610229954, 1.16657699979, 1.30038022611, 0.0501057040837, 0.00257713765711, 0.0808390852652, 0.0453680318896, 54.0574597064, 0.0200848543504, -0.0135790160548, 0.0496151155578, 1.58584905597, 1, 0.136000
215, 263.943356658, 54.0091380686, 263.93209494, 54.0200537713, 0.000273741692257, 0.000239240185477, 0.923548902965, 0.000172424763661, 0.000164931607338, 0.513423801455, 58226.5070023, 58226.5073495, 2319.70160851, -0.380180252311, 45.3792086863, 1.37796347768, 1.56684123956, 0.0859706956988, 0.00669088233947, 0.180484430145, 0.070559995628, 52.8940569238, 0.0205266199627, -0.0116735835515, 0.0734850672594, 1.05702868743, 0, 0.089000
216, 263.7330485, 53.9914950102, 263.719600496, 54.0128862379, 7.62968264982e-05, 7.82570699596e-05, 0.0472704314836, 0.000111685354681, 9.87768838402e-05, 0.839574502846, 58226.5070023, 58226.5073495, 4158.82981568, 0.37878999886, 81.0759116365, 1.02877393126, 0.660387862881, 0.0238269752317, 0.00102602730684, 0.0516188614276, 0.0234483904541, 59.7798959716, 0.0181622297448, -0.021816365404, 0.0296596291985, 1.15992190679, 1, 0.059000
217, 263.91117643, 54.0064583855, 263.904299297, 54.0151693723, 0.000133553167366, 0.000127331279009, 0.635403582693, 0.000133553166771, 0.000127331278527, 0.635403576355, 58226.5070023, 58226.5073495, 1775.12944634, 1.31039787629, 34.1382761433, 1.48441932982, 0.937168874429, 0.102648417368, 0.0109007836632, 0.127775142946, 0.0708177500396, 29.8935511997, 0.0363200811273, 0.00502040938908, 0.0795883283765, 1.2649523755, 0, 0.001000
218, 262.789587605, 53.9485447315, 262.778229479, 53.9661378307, 0.000123802080805, 0.000126783451309, 0.0375219408984, 0.000172274021532, 0.000154254029156, 0.804628451403, 58226.5070023, 58226.5073495, 4186.21904634, -0.326199996302, 66.933073435, 1.39287076163, 1.04498907873, 0.046430530656, 0.00243562860498, 0.0870609211384, 0.0355259554713, 72.289678655, 0.0150192423726, 0.104027131779, 0.0385703403355, 1.17412511477, 0, 0.558000
219, 263.422071624, 53.956994085, 263.375725577, 54.0015453612, 0.000126443707753, 0.000111000917233, 0.863801980863, 0.000106555335304, 9.58285381561e-05, 0.722735128672, 58226.5070023, 58226.5073495, 11948.950141, 0.279006862344, 185.697523261, 1.46422315566, 0.789369801498, 0.0183274155337, 0.000344821963729, 0.0209929204135, 0.012587783325, 97.0229885632, 0.0111905046509, -0.128028421717, 0.0168427932178, 1.05587703013, 3, 0.078000
220, 263.969386393, 53.9962326217, 263.961345233, 54.015857725, 0.00124007668985, 0.00148283568054, 0.935455080433, 0.00202043648499, 0.00175564692714, 0.982168244039, 58226.5070023, 58226.5073495, 7964.68411137, 0.105191164077, 71.7609518311, 5.03019264632, 11.8520712642, 0.319346236253, 0.0168660763004, 0.158761995398, 0.181871169909, 81.0911648589, 0.0133890813709, -0.13542379917, 0.182363345945, 1.19000132881, 3, 0.000000
221, 263.316057714, 53.9729604546, 263.302440858, 53.9853448856, 0.000212904733287, 0.000190054549003, 0.819232880537, 0.000212915381407, 0.000190066152815, 0.819263857875, 58226.5070023, 58226.5073495, 1453.66885977, 6.92099007632, 52.439296684, 0.863144387961, 1.43997153785, 0.098147111684, 0.0065616519013, 0.156805420093, 0.111566956238, 17.0783015907, 0.0635740151907, 0.0542286419861, 0.128408882604, 2.83206851147, 0, 0.000000
222, 262.989186788, 53.9584563771, 262.97911452, 53.9683040319, 0.000909683845543, 0.000786186947156, 0.975433441088, 0.000378578103058, 0.00040472833265, 0.0837510939175, 58226.5070023, 58226.5073495, 2300.17954969, -0.40845643752, 40.8719954717, 1.6269967281, 4.77434779899, 0.126694038973, 0.0114364034337, 0.255853910918, 0.142301058649, 51.4019844699, 0.0211224569626, -0.0761190824944, 0.143860173366, 1.1088500377, 3, 0.024000
223, 263.931764637, 53.9957015775, 263.917853754, 54.0095636928, 0.000170124189242, 0.00015638950137, 0.658863787163, 0.00021752097731, 0.000191690688522, 0.875754873601, 58226.5070023, 58226.5073495, 2881.05513365, -0.221940227638, 57.2133045451, 1.09541143813, 1.33364905622, 0.0438323041077, 0.00271348554578, 0.112307383534, 0.044882481862, 50.0341594305, 0.0216998989713, -0.281117987461, 0.0498530118795, 1.02459412139, 1, 0.113000
224, 263.74094395, 53.9788000922, 263.725637877, 54.0026421684, 0.000371982882728, 0.000411778131432, 0.568991671736, 0.000694393127113, 0.000601377666782, 0.953234411276, 58226.5070023, 58226.5073495, 4823.6592368, 0.469674810688, 90.5991395949, 1.12213522501, 3.8318268654, 0.0258183593152, 0.00101547397303, 0.0495660977752, 0.0490561297803, 63.8351960847, 0.0170084259367, -0.00828400282728, 0.0519210017417, 1.0482089188, 3, 0.017000
225, 262.792228066, 53.9456478055, 262.785898251, 53.9558479988, 0.000203424336448, 0.000205996781817, 0.228200401933, 0.00024801356854, 0.000229940120194, 0.695898789096, 58226.5070023, 58226.5073495, 2384.45146755, 0.0627848280878, 38.6206005796, 1.32626804471, 1.61367590105, 0.0765682366257, 0.00706359069778, 0.209231888133, 0.069884121357, 48.7686478902, 0.0222629958329, 0.0221808173244, 0.0733446071725, 1.02859407866, 1, 0.140000
226, 263.968549128, 53.9982804201, 263.965081884, 54.0046588642, 0.000460195963716, 0.000547782802319, 0.897797656552, 0.000868405489621, 0.000750486498421, 0.984329056385, 58226.5070023, 58226.5073495, 1491.05132431, 2.93525974467, 23.8043451465, 1.38558519052, 4.84831889403, 0.126722882943, 0.020635280056, 0.301402557758, 0.224052766841, 25.2865512084, 0.0429372987961, 0.0252315489986, 0.228129905881, 1.0782194394, 0, 0.002000
227, 263.342330013, 53.9610037666, 263.322149115, 53.9771628149, 7.80504082933e-05, 6.86513228481e-05, 0.881696461662, 7.80070133244e-05, 6.86158328423e-05, 0.881447362777, 58226.5070023, 58226.5073495, 4385.03479945, 5.97794169692, 71.2941859088, 0.916803967663, 0.523883709559, 0.0315489185464, 0.00154848763892, 0.082565208218, 0.0333806188164, 38.8392696001, 0.0279545989391, -0.0180963269067, 0.0435399278181, 2.64865418455, 0, 0.245000
228, 263.746318849, 53.9716836214, 263.733957292, 53.9909190359, 0.000130167317401, 0.000116740770231, 0.778899833906, 9.81463152227e-05, 9.79350651931e-05, 0.160315724941, 58226.5070023, 58226.5073495, 4016.66460836, 0.374521242382, 73.1048799699, 1.17718195026, 0.798831546097, 0.0344031578213, 0.00164517011944, 0.0693272820173, 0.0299381960519, 54.5846799035, 0.0198908596089, -0.155969944365, 0.035943593015, 1.02087810211, 1, 0.126000
229, 263.418779608, 53.9596811763, 263.403083585, 53.974546499, 0.00129229076293, 0.00149251689138, 0.805480005387, 0.00450715813005, 0.00386655430726, 0.997807729313, 58226.5070023, 58226.5073495, 4362.58300335, -0.515497113003, 62.2200439104, 1.52442150428, 22.3263620961, 0.0601133434487, 0.00366680773215, 0.134142040489, 0.387225421289, 69.6675688025, 0.0155845284028, -0.129997069525, 0.387538906973, 1.12572450492, 0, 0.216000
230, 262.807372288, 53.9118475745, 262.782403814, 53.949096706, 4.10964653214e-05, 3.89476826253e-05, 0.407074204641, 4.60830763816e-05, 4.19407572233e-05, 0.653011827449, 58226.5070023, 58226.5073495, 7195.02987226, -0.299556614682, 142.421365849, 1.03830154199, 0.299917691357, 0.0123674635637, 0.000302425772138, 0.015855542949, 0.0114280974504, 99.96868419, 0.0108607631835, 0.250628664421, 0.0157657092535, 1.3710622413, 0, 0.057000
231, 263.947796771, 53.9793910785, 263.932884306, 53.9942451911, 8.2531346378e-05, 7.45496294734e-05, 0.756218748286, 8.77904994462e-05, 7.84315661893e-05, 0.809832322218, 58226.5070023, 58226.5073495, 3133.11451961, -0.148747759098, 61.3189987321, 1.06951997379, 0.57893336138, 0.0365185474817, 0.00207098529947, 0.0912960378633, 0.0342721420471, 52.0801288664, 0.0208474177847, -0.238283941931, 0.0401147672159, 1.06796597813, 3, 0.115000
232, 263.973380865, 53.9871222373, 263.959182499, 53.9902935359, 0.000100036898055, 8.51770932014e-05, 0.711824570046, 0.000100036898667, 8.51770936619e-05, 0.71182457694, 58226.5070023, 58226.5073495, 2252.66407168, 2.05407614875, 31.7457752666, 1.5562531463, 0.667947159847, 0.0768894823413, 0.00892083562017, 0.0970500109754, 0.0502591532446, 35.9233070958, 0.0302237263919, 0.191529684555, 0.0586468764887, 1.38185872767, 0, 0.004000
233, 263.332485899, 53.9592798672, 263.328592571, 53.9625447855, 0.000122479538016, 0.000112401252209, 0.821545906982, 0.000122741756267, 0.00011272044367, 0.822604820581, 58226.5070023, 58226.5073495, 347.178784347, 5.95882028218, 14.1810754203, 0.793310637729, 0.84781454595, 0.10347044331, 0.0272043122721, 0.170655471319, 0.133573007739, 9.12345093988, 0.119004991852, 0.0689394701456, 0.178896440663, 0.772761411813, 0, 0.000000
234, 263.362898301, 53.9460588353, 263.348538496, 53.9573031899, 0.00069361340166, 0.000612574420856, 0.8838311264, 0.000693600480726, 0.000612565443686, 0.883822747316, 58226.5070023, 58226.5073495, 3676.21644797, 4.10849428705, 50.0122287831, 1.0159253423, 4.67190958556, 0.351678748663, 0.0248987330711, 0.845872497554, 0.3380185968, 77.9368166656, 0.0139309796218, 0.990106973141, 0.338305548249, 177.352010181, 6, 0.142000
235, 263.751243081, 53.96342552, 263.744025661, 53.9747944946, 0.00026394044555, 0.000302116374624, 0.717277899116, 0.000517844813251, 0.000447839830255, 0.9702329579, 58226.5070023, 58226.5073495, 2209.57674476, -0.538603562836, 43.1439582563, 1.0627145941, 2.83872430555, 0.051635883934, 0.00428562325107, 0.152627162251, 0.0814592882061, 50.4067009266, 0.0215395212303, -0.110546964366, 0.0842589259953, 1.14970734587, 1, 0.012000
236, 263.756251793, 53.9563891059, 263.747600076, 53.9695371254, 0.000454986691046, 0.000400670121278, 0.893444097406, 0.000279532735497, 0.000296586265109, 0.183195444036, 58226.5070023, 58226.5073495, 2713.79578064, -0.598358806338, 50.1225096555, 1.13422766178, 2.62499168706, 0.0555147527256, 0.00396566679239, 0.147031213876, 0.0703212628865, 57.4522762308, 0.0188980537585, -0.0721529983186, 0.0728163199414, 1.53399487902, 1, 0.112000
237, 263.455348131, 53.9294561017, 263.427131282, 53.956133999, 0.000181063334774, 0.000156177044257, 0.960025655104, 9.11422055604e-05, 8.85736080323e-05, 0.294210766854, 58226.5070023, 58226.5073495, 7764.59942754, 0.514625216629, 111.731080326, 1.58004292413, 0.966443087282, 0.0345520140176, 0.00108809185831, 0.0419878935906, 0.022451543779, 92.1170524263, 0.0117864844365, 0.273091775512, 0.0253573072985, 1.46077270344, 1, 0.046000
238, 263.2276859, 53.9244732944, 263.219409762, 53.936341836, 6.66298057346e-05, 6.3348984285e-05, 0.508790616442, 7.07009839057e-05, 6.57998340424e-05, 0.622701905364, 58226.5070023, 58226.5073495, 3342.12808272, 0.32574184481, 45.6195533792, 1.03979943596, 0.478301647844, 0.0313997650246, 0.00240307084003, 0.129221821771, 0.0310094909053, 54.4205993982, 0.0199508314271, -0.0393415863355, 0.0368730823344, 1.00182711161, 1, 0.150000
239, 263.019261491, 53.8780838696, 262.959732664, 53.9333857978, 4.16238014187e-05, 3.68843834663e-05, 0.813303090591, 4.16238012627e-05, 3.68843833455e-05, 0.813303087737, 58226.5070023, 58226.5073495, 15551.6667439, 0.710483938704, 232.87448767, 1.50645394094, 0.280015550679, 0.0119648193637, 0.000178862756345, 0.00909950259032, 0.00758763819555, 111.002918385, 0.00978115008647, 0.034111132105, 0.0123791417473, 1.83672838566, 0, 0.015000
